file_path,label,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\E\AVPEPUDEA0054_e.wav,PD,-335.0525817871094,15.306877136230469,-60.877471923828125,65.65143585205078,-49.35578918457031,-52.46211624145508,-2.409379243850708,-15.552056312561035,1.0476022958755493,7.718413829803467,19.73222541809082,-9.73095417022705,-1.5100210905075073
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\E\AVPEPUDEA0055_e.wav,PD,-356.763916015625,111.25263977050781,-41.878631591796875,12.862329483032227,23.741085052490234,-39.02694320678711,-53.688743591308594,-1.9798121452331543,-8.620392799377441,-2.797760009765625,-7.328655242919922,10.095245361328125,-8.031148910522461
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\E\AVPEPUDEA0056_e.wav,PD,-360.8909912109375,77.09129333496094,-37.28335189819336,69.83553314208984,10.62523078918457,-47.63341522216797,-9.898716926574707,-31.750656127929688,4.051137924194336,-12.342263221740723,-7.173588752746582,23.280858993530273,-11.157809257507324
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\E\AVPEPUDEA0057_e.wav,PD,-413.332275390625,66.38531494140625,10.12863826751709,33.477134704589844,-3.0895133018493652,-37.32624816894531,-30.276851654052734,25.6063232421875,-24.299264907836914,-22.7404727935791,-8.138324737548828,11.77424430847168,-4.413438320159912
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\E\AVPEPUDEA0058_e.wav,PD,-310.28472900390625,46.773719787597656,5.529297828674316,56.90791320800781,-2.142642021179199,-23.421884536743164,-33.008819580078125,-14.055577278137207,-17.336870193481445,-28.407602310180664,5.9805989265441895,-1.600982666015625,-16.737930297851562
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\E\AVPEPUDEA0059_e.wav,PD,-414.0008544921875,18.74555206298828,-9.757482528686523,89.6749496459961,-46.840816497802734,-44.46985626220703,-2.259704828262329,-20.479597091674805,1.968841552734375,-12.828069686889648,19.78844451904297,4.291806221008301,-15.538198471069336
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0001_i.wav,PD,-374.60699462890625,60.30168151855469,-2.4548518657684326,62.60953903198242,25.625877380371094,-18.592063903808594,-22.843366622924805,-4.2428131103515625,-12.607542991638184,-30.138307571411133,-13.409669876098633,-6.712128639221191,-10.410331726074219
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0002_i.wav,PD,-456.2087097167969,40.97645568847656,28.73539924621582,76.03793334960938,-27.90126609802246,-23.198637008666992,14.41833209991455,-29.31561851501465,-24.685983657836914,-11.329244613647461,-3.4027466773986816,-8.750140190124512,1.6801437139511108
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0003_i.wav,PD,-398.7085266113281,42.507083892822266,55.16731643676758,68.14188385009766,-34.66167449951172,-23.20905113220215,3.0939056873321533,-49.82252502441406,-13.131625175476074,-40.393497467041016,2.2638843059539795,-26.67407989501953,-10.581796646118164
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0005_i.wav,PD,-417.272705078125,89.9156265258789,-9.711773872375488,54.591102600097656,45.074031829833984,-17.08631706237793,-16.08781623840332,-8.933587074279785,6.690147399902344,-3.866971015930176,-31.711719512939453,-15.189041137695312,-0.2849808633327484
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0006_i.wav,PD,-422.84185791015625,-10.740331649780273,34.907928466796875,73.76805877685547,-16.09833526611328,-11.839638710021973,12.744386672973633,-27.455957412719727,-2.5047061443328857,-7.411448955535889,-3.1226937770843506,5.056506633758545,-16.908803939819336
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0007_i.wav,PD,-378.549560546875,21.467979431152344,27.124013900756836,78.82453155517578,-35.2248420715332,-23.29830551147461,4.0793776512146,-28.144594192504883,-12.482072830200195,-5.825500965118408,-8.254317283630371,8.130303382873535,-0.685950756072998
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0008_i.wav,PD,-400.16131591796875,-2.59230899810791,58.69569396972656,55.43970489501953,-31.582530975341797,-17.533065795898438,14.492033004760742,-40.90608215332031,-2.738523483276367,-4.560662746429443,-15.277153015136719,9.12148380279541,-17.34599494934082
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0009_i.wav,PD,-472.31536865234375,34.191341400146484,87.34331512451172,69.55606842041016,1.013418436050415,-16.203275680541992,12.972620964050293,-32.920536041259766,-7.096704959869385,-28.48200798034668,-0.9061660766601562,-6.080580711364746,-32.10359191894531
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0010_i.wav,PD,-425.2049865722656,-22.059383392333984,55.82660675048828,78.55033111572266,-22.70672607421875,-6.436051368713379,22.1772518157959,-42.28855514526367,-7.406777858734131,-17.66163444519043,-9.187915802001953,-14.708222389221191,9.23301887512207
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0011_i.wav,PD,-372.2802734375,-21.032594680786133,39.70705032348633,90.73860168457031,-22.3724422454834,-12.953548431396484,21.20096206665039,-21.423891067504883,-8.342000961303711,-13.607261657714844,-7.461256980895996,-22.595870971679688,3.226588487625122
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0013_i.wav,PD,-452.6654052734375,-0.9001814723014832,-4.891846656799316,102.99851989746094,-26.243545532226562,-45.09947967529297,10.83718490600586,-24.241952896118164,-20.02159881591797,-1.4920512437820435,1.0250043869018555,0.4096931219100952,-14.19756031036377
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0014_i.wav,PD,-541.0945434570312,40.561222076416016,45.633880615234375,80.98199462890625,-2.876072645187378,-11.85551929473877,1.0082961320877075,17.17578887939453,-27.51241111755371,-8.385421752929688,5.476385593414307,-25.13672637939453,-7.693295955657959
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0015_i.wav,PD,-505.04803466796875,49.315582275390625,16.167057037353516,61.733055114746094,-4.948379993438721,-20.506338119506836,11.83279037475586,-30.664094924926758,-11.328825950622559,-18.961278915405273,-6.455061435699463,7.499075889587402,-18.372756958007812
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0016_i.wav,PD,-457.1264953613281,57.349613189697266,4.787318229675293,82.16439819335938,-0.724660336971283,-26.018508911132812,14.99739933013916,-12.154885292053223,-22.17844009399414,-13.488450050354004,8.522823333740234,-0.6587749719619751,-12.215117454528809
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0017_i.wav,PD,-545.1246337890625,100.27873992919922,15.747880935668945,77.60386657714844,30.33782386779785,-33.06256103515625,5.712064743041992,8.425437927246094,-6.915670871734619,-11.665501594543457,-18.556705474853516,3.1669650077819824,5.369530200958252
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0020_i.wav,PD,-498.7103576660156,13.060290336608887,31.248472213745117,77.34015655517578,-20.888633728027344,-19.298871994018555,2.5820627212524414,-26.35964012145996,-26.094955444335938,-9.215432167053223,1.7699154615402222,-2.908501148223877,7.785289764404297
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0021_i.wav,PD,-547.88720703125,80.85943603515625,60.10181427001953,89.4224853515625,1.4059369564056396,-15.076028823852539,36.88145446777344,-20.578516006469727,-24.81769561767578,-17.42083168029785,-18.264719009399414,-30.8781681060791,-8.391064643859863
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0022_i.wav,PD,-325.99810791015625,66.6136474609375,-18.565101623535156,107.31144714355469,2.766587972640991,-32.152305603027344,12.650996208190918,-13.458490371704102,-7.797885417938232,-26.3094539642334,-19.47256851196289,4.015493392944336,-35.605308532714844
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0023_i.wav,PD,-472.1569519042969,-2.1934516429901123,5.424548149108887,86.1258773803711,-17.850139617919922,-2.0797502994537354,-25.202730178833008,-8.596613883972168,-13.326333045959473,-20.59754180908203,-29.252389907836914,8.483420372009277,7.8368940353393555
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0024_i.wav,PD,-386.4678649902344,35.949188232421875,34.417518615722656,59.39167404174805,8.129443168640137,-21.614215850830078,3.9083054065704346,11.09510612487793,-29.058496475219727,-14.697754859924316,-8.530038833618164,-19.133228302001953,-7.3872222900390625
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0025_i.wav,PD,-478.048095703125,30.318439483642578,27.03245735168457,80.55498504638672,-4.437952518463135,-27.49867057800293,27.53360939025879,-11.03656005859375,-20.884056091308594,-7.234996795654297,-14.45737361907959,-7.127868175506592,-14.65414810180664
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0026_i.wav,PD,-571.3316650390625,82.45022583007812,58.693180084228516,78.94981384277344,-5.236222743988037,-25.964561462402344,17.545936584472656,-14.029494285583496,-33.4144287109375,8.304344177246094,-13.6093168258667,-24.094175338745117,10.017184257507324
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0027_i.wav,PD,-391.7581787109375,42.400753021240234,12.607402801513672,81.18683624267578,-46.986656188964844,-21.89426040649414,-9.649412155151367,-26.915122985839844,-24.931577682495117,-8.585671424865723,-13.771841049194336,15.955100059509277,-21.451427459716797
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0029_i.wav,PD,-517.0673217773438,51.03294372558594,33.705833435058594,95.21798706054688,-45.026588439941406,-4.186796188354492,20.75783348083496,-39.56327438354492,-0.6115903854370117,-13.055059432983398,-3.538832187652588,-13.349115371704102,3.252870559692383
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0030_i.wav,PD,-345.3165283203125,62.105674743652344,-21.90343475341797,60.52702331542969,25.497156143188477,-45.58953857421875,-16.633098602294922,-21.5096378326416,-0.650774359703064,-40.93515396118164,-11.563854217529297,-6.032426357269287,1.004780650138855
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0031_i.wav,PD,-568.6676025390625,61.69380187988281,53.3038215637207,47.4111328125,-0.663664698600769,-17.920129776000977,18.995271682739258,-19.766023635864258,-41.366546630859375,4.14420747756958,2.1738905906677246,-20.32655906677246,14.646496772766113
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0032_i.wav,PD,-394.2259826660156,62.671348571777344,-61.67599105834961,108.22930145263672,28.175344467163086,-47.822696685791016,26.24757194519043,-17.497949600219727,-7.9863080978393555,-2.334562063217163,-51.74338150024414,5.206635475158691,-9.947802543640137
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0034_i.wav,PD,-367.5495300292969,44.4119758605957,-20.19713592529297,87.6955795288086,9.954732894897461,-34.952980041503906,3.130849838256836,-7.815640926361084,-20.810230255126953,-14.884127616882324,-24.398759841918945,11.129018783569336,-18.896835327148438
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0035_i.wav,PD,-359.6347961425781,-5.748676300048828,41.62257766723633,52.36640548706055,-31.391414642333984,-26.801610946655273,1.5172425508499146,-34.66618728637695,-31.52436637878418,4.920341968536377,-16.41672134399414,-14.781911849975586,4.583216190338135
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0037_i.wav,PD,-407.57147216796875,101.14353942871094,3.0351805686950684,-6.25453519821167,-28.82864761352539,10.113597869873047,-15.673338890075684,2.245495080947876,-30.469083786010742,-12.18504810333252,26.27996253967285,-16.597434997558594,15.606687545776367
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0038_i.wav,PD,-376.887939453125,36.639034271240234,-6.946070194244385,84.89103698730469,17.201669692993164,-37.495445251464844,3.7263033390045166,-4.948822021484375,-17.746850967407227,-2.5125694274902344,-27.642391204833984,5.5386247634887695,-17.409881591796875
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0039_i.wav,PD,-322.9834289550781,40.131080627441406,15.305089950561523,74.38125610351562,-36.32012176513672,-18.871715545654297,-40.34333801269531,-8.793961524963379,-8.816496849060059,-34.156585693359375,-2.7564313411712646,-3.2583343982696533,-3.5217337608337402
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0041_i.wav,PD,-458.7895812988281,98.85185241699219,-41.68627166748047,73.08573913574219,12.865206718444824,-19.187597274780273,7.976487636566162,-26.75772476196289,-30.085054397583008,4.602002143859863,-25.283082962036133,-10.503500938415527,-9.313216209411621
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0042_i.wav,PD,-472.0613098144531,30.06410026550293,35.698822021484375,88.25536346435547,-34.320945739746094,-15.067334175109863,-6.966825008392334,-6.850054740905762,-53.01087188720703,28.48355484008789,-2.7940163612365723,-27.87923812866211,15.646955490112305
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0043_i.wav,PD,-445.5089416503906,76.23622131347656,11.308581352233887,83.243896484375,-19.842235565185547,-27.753414154052734,31.482555389404297,-34.37999725341797,-2.5484373569488525,-9.008798599243164,-17.077659606933594,17.320682525634766,-19.478492736816406
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0045_i.wav,PD,-444.4791564941406,30.14729118347168,61.55732727050781,58.204994201660156,20.66379165649414,-13.381356239318848,15.263662338256836,6.6390380859375,-27.3751277923584,-3.8313262462615967,-1.6834464073181152,-22.685598373413086,5.44862699508667
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0046_i.wav,PD,-374.647705078125,-20.9563045501709,7.955158233642578,95.1842269897461,-3.591331958770752,-40.48207473754883,-5.291330337524414,0.17706109583377838,-17.281478881835938,-20.908353805541992,-12.97330379486084,10.646294593811035,-36.07600402832031
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0047_i.wav,PD,-600.5887451171875,71.93316650390625,60.0495719909668,55.431732177734375,-5.456982612609863,-4.116141319274902,-8.01230525970459,1.0832234621047974,-10.010703086853027,-1.7584378719329834,6.017526626586914,-26.50246810913086,4.769042015075684
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0048_i.wav,PD,-568.573486328125,68.58292388916016,21.6806583404541,56.43140411376953,5.460270404815674,-5.166975975036621,22.400314331054688,-32.561195373535156,-23.51766014099121,9.369026184082031,-8.735177040100098,-1.9491115808486938,9.206504821777344
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0049_i.wav,PD,-436.1639404296875,64.97706604003906,3.765880823135376,77.73075866699219,11.836150169372559,-47.91763687133789,8.620820045471191,2.472351551055908,-13.374688148498535,-11.295183181762695,-19.50544548034668,9.66899585723877,-21.617233276367188
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0050_i.wav,PD,-406.79534912109375,72.51797485351562,38.285247802734375,75.31951141357422,-15.745583534240723,-32.585174560546875,13.685925483703613,-25.777599334716797,-33.34958267211914,-5.846174716949463,-31.177780151367188,-13.834789276123047,-25.879947662353516
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0051_i.wav,PD,-436.6770324707031,66.06352996826172,18.075225830078125,74.30465698242188,5.115750312805176,-33.80088424682617,7.2094831466674805,8.804308891296387,-42.812259674072266,-18.734878540039062,-3.4263784885406494,-45.24831008911133,-3.4680685997009277
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0052_i.wav,PD,-300.53094482421875,75.02023315429688,7.9650139808654785,70.78144073486328,-33.70024108886719,-23.51518440246582,-13.6088228225708,-13.019194602966309,-30.252283096313477,-16.030181884765625,-7.505011081695557,-22.835298538208008,-10.700645446777344
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0053_i.wav,PD,-398.50140380859375,19.022663116455078,-4.428692817687988,80.68673706054688,-33.48454666137695,-28.637310028076172,-37.12538146972656,-10.539095878601074,-13.462690353393555,-38.11338806152344,-9.720535278320312,-3.006915807723999,-3.963571786880493
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0054_i.wav,PD,-409.7413330078125,-34.4962043762207,34.36882400512695,70.75165557861328,-29.250396728515625,-8.590692520141602,8.979364395141602,-40.481021881103516,-2.091554641723633,-5.238921165466309,-12.36133098602295,-8.67592716217041,-3.90881609916687
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0055_i.wav,PD,-412.8299255371094,80.78440856933594,-5.38589334487915,35.83773422241211,28.454565048217773,-34.20090866088867,-42.35752487182617,9.051414489746094,-28.34837532043457,-7.926168918609619,-13.19214153289795,1.411522626876831,-7.946558952331543
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0056_i.wav,PD,-427.09149169921875,45.57575988769531,-3.149017810821533,83.87596130371094,14.595526695251465,-40.27296447753906,11.534150123596191,-26.821651458740234,-11.214336395263672,-3.3040153980255127,-31.65380859375,22.773786544799805,-30.7136287689209
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0057_i.wav,PD,-438.2230224609375,60.34260559082031,23.426225662231445,38.42219543457031,0.4510006904602051,-27.39048957824707,-16.29724884033203,15.819976806640625,-38.87126159667969,-15.245258331298828,-10.122722625732422,-2.8166873455047607,-14.994586944580078
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0058_i.wav,PD,-396.4015808105469,21.321941375732422,34.217437744140625,76.38613891601562,1.5579811334609985,-6.346097946166992,-15.758349418640137,2.8396830558776855,-20.985172271728516,-18.170326232910156,-5.894312858581543,-5.574941158294678,-21.647628784179688
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\I\AVPEPUDEA0059_i.wav,PD,-480.220703125,20.772916793823242,43.29769515991211,79.49108123779297,-32.110538482666016,-8.16252326965332,6.53648042678833,-30.174692153930664,-4.158936500549316,-14.766385078430176,6.455763339996338,-0.19268929958343506,-30.827302932739258
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0001_o.wav,PD,-310.1573181152344,118.50131225585938,8.558152198791504,-14.989792823791504,-25.785728454589844,-12.427631378173828,-11.177788734436035,3.0825836658477783,-27.064884185791016,-37.6649284362793,-12.892772674560547,14.289324760437012,-1.254227638244629
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0002_o.wav,PD,-483.10491943359375,135.51918029785156,14.747103691101074,-9.549080848693848,-45.61958694458008,-25.572303771972656,22.460779190063477,-3.928043842315674,-23.27604103088379,0.6992561221122742,-11.026434898376465,-6.7909464836120605,11.398961067199707
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0003_o.wav,PD,-401.85430908203125,136.97869873046875,24.782276153564453,4.8587775230407715,-43.95553970336914,-0.5052229762077332,3.4381392002105713,-40.26402282714844,-14.067867279052734,-32.394779205322266,-3.3707900047302246,-10.208673477172852,-1.445288062095642
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0005_o.wav,PD,-416.12225341796875,132.1119842529297,-6.232028007507324,7.1496100425720215,-2.0456223487854004,-21.310270309448242,-3.0669455528259277,8.324609756469727,-3.5326836109161377,-19.555837631225586,-14.858894348144531,11.001020431518555,-4.429139137268066
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0006_o.wav,PD,-332.6939392089844,81.61612701416016,-29.471467971801758,-9.610112190246582,-76.19257354736328,-4.832102298736572,24.758699417114258,-35.6136589050293,7.029580593109131,5.3934502601623535,-5.791604518890381,30.202072143554688,-8.314260482788086
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0007_o.wav,PD,-390.001708984375,110.1107406616211,21.13187599182129,-0.17578290402889252,-50.034000396728516,5.591945648193359,0.7347449660301208,-30.1180419921875,-7.483346462249756,-13.708221435546875,-3.0460872650146484,26.898740768432617,2.3642919063568115
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0008_o.wav,PD,-354.3459777832031,85.35783386230469,35.259857177734375,-32.068153381347656,-51.571495056152344,-48.2997932434082,16.17763900756836,-14.471942901611328,0.6062730550765991,18.484909057617188,-20.900314331054688,25.561891555786133,-4.4611945152282715
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0009_o.wav,PD,-436.7884216308594,127.8287124633789,80.1196517944336,4.660065650939941,-38.044185638427734,-52.46627426147461,16.53324317932129,-5.216148853302002,-2.375206708908081,-22.89376449584961,-16.17595672607422,-9.96073055267334,-9.92507553100586
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0010_o.wav,PD,-427.0895080566406,84.40725708007812,37.578521728515625,-5.056370258331299,-53.83526611328125,-2.582977056503296,9.500529289245605,-26.526439666748047,6.465119361877441,-29.75963020324707,-6.10080099105835,4.625916957855225,13.83948040008545
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0011_o.wav,PD,-412.9883728027344,115.84485626220703,30.634172439575195,4.709071159362793,-51.2794303894043,-37.63090515136719,3.1416943073272705,-19.182218551635742,10.71981430053711,-13.573094367980957,-1.3046748638153076,-6.168269634246826,-10.609733581542969
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0013_o.wav,PD,-380.57867431640625,68.45484924316406,-1.7270925045013428,-11.747817993164062,-72.33972930908203,-16.891189575195312,16.680009841918945,-9.105865478515625,-2.6801867485046387,8.678339004516602,-3.467435836791992,18.371158599853516,4.059726238250732
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0014_o.wav,PD,-499.1817626953125,96.82523345947266,27.932344436645508,12.10875415802002,-29.122400283813477,-10.096755027770996,10.38012409210205,-4.140865325927734,-10.008362770080566,-15.28138256072998,5.164488315582275,2.3437321186065674,9.759543418884277
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0015_o.wav,PD,-504.7020263671875,109.9189682006836,22.8763370513916,-5.975736141204834,-56.03020095825195,-1.7305564880371094,11.425769805908203,-25.65888023376465,1.6957210302352905,-13.4580659866333,-5.412974834442139,14.863337516784668,6.318305969238281
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0016_o.wav,PD,-486.07391357421875,144.1310577392578,18.842002868652344,11.811197280883789,-48.37042236328125,-0.4036693871021271,12.922964096069336,-3.7705280780792236,5.862043857574463,-9.710810661315918,-0.3388865292072296,9.91429328918457,0.9815539717674255
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0017_o.wav,PD,-531.5235595703125,161.52593994140625,29.699899673461914,23.21671485900879,-34.64030838012695,-31.106496810913086,25.019256591796875,12.714143753051758,-17.072778701782227,-0.2585009038448334,-16.65488624572754,-4.077606201171875,6.0252790451049805
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0020_o.wav,PD,-501.00738525390625,84.92324829101562,9.107611656188965,0.9530457854270935,-36.722816467285156,18.973957061767578,3.347538948059082,-34.53483581542969,-12.635725975036621,-5.683598041534424,6.162128448486328,28.799772262573242,13.11213493347168
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0021_o.wav,PD,-517.9671020507812,157.02276611328125,65.08407592773438,14.636292457580566,-64.7365951538086,-3.648524045944214,3.5050039291381836,-10.468788146972656,-4.392055034637451,-15.301934242248535,-25.78392791748047,-14.276442527770996,2.9455325603485107
C:\Users\Diana\Desktop\UPM_internship\PROJECT\data\PC-GITA_16kHz\modulated vowels\pd\O\AVPEPUDEA0022_o.wav,PD,-368.66400146484375,183.80165100097656,14.813511848449707,22.31908416748047,-42.44940948486328,-46.67852783203125,10.610074043273926,-0.8894191980361938,-10.251845359802246,-3.987783432006836,-21.33399772644043,1.0228824615478516,-32.0828742980957
