file_path,label,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0027e3.wav,HC,-436.9826354980469,94.44681549072266,-20.213775634765625,65.35855102539062,-15.137923240661621,-50.135704040527344,-39.731788635253906,-18.87593650817871,-18.850706100463867,-21.349040985107422,1.4300347566604614,32.081119537353516,-16.548551559448242
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0028e1.wav,HC,-344.0729064941406,40.550445556640625,-24.15850830078125,25.223737716674805,-60.243873596191406,-50.49158477783203,-0.6500112414360046,-18.29495620727539,-11.136333465576172,-23.107046127319336,-9.17875862121582,-22.0994815826416,-28.035123825073242
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0028e2.wav,HC,-394.4430236816406,55.14403533935547,-39.098567962646484,29.500295639038086,-46.93730163574219,-55.5848274230957,-3.178410768508911,-9.277849197387695,-20.381526947021484,-17.05325698852539,-5.994922637939453,-22.720947265625,-16.763858795166016
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0028e3.wav,HC,-405.30572509765625,56.891326904296875,-41.128440856933594,29.332191467285156,-46.17946243286133,-55.56847381591797,-3.3434228897094727,-8.481847763061523,-22.236480712890625,-16.2725887298584,-4.529302597045898,-20.5340518951416,-18.289052963256836
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0029e1.wav,HC,-476.6368713378906,61.7558708190918,-5.594773292541504,65.00926971435547,-29.092073440551758,-53.55937576293945,-6.924797534942627,-18.79129409790039,-23.992746353149414,-20.07067108154297,12.384122848510742,-29.35466957092285,6.38767671585083
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0029e2.wav,HC,-423.05462646484375,31.817779541015625,-10.052475929260254,33.85630798339844,-39.4432373046875,-66.46113586425781,-3.1094777584075928,-20.565324783325195,-20.485414505004883,-15.392356872558594,9.700655937194824,-24.3984432220459,5.29562520980835
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0029e3.wav,HC,-438.1878356933594,27.557775497436523,-6.848712921142578,30.421279907226562,-39.707340240478516,-55.370849609375,1.009012222290039,-10.009140014648438,-16.73698616027832,-13.724274635314941,9.487821578979492,-20.711570739746094,7.373266696929932
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0030e1.wav,HC,-665.05810546875,67.95760345458984,-37.113136291503906,48.17555618286133,-44.066009521484375,-54.22321701049805,-2.5203211307525635,-15.733901977539062,-11.986525535583496,-15.219995498657227,9.557697296142578,-21.285579681396484,-8.823333740234375
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0030e2.wav,HC,-638.9845581054688,46.90852355957031,-36.429649353027344,51.95769500732422,-45.20808410644531,-56.93968963623047,-6.92331075668335,-15.954270362854004,-6.205150127410889,-16.239166259765625,16.015443801879883,-20.417266845703125,-9.391337394714355
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0030e3.wav,HC,-661.38720703125,62.67473602294922,-26.561859130859375,55.11589813232422,-41.75714874267578,-60.162315368652344,-5.446314811706543,-16.240354537963867,-17.877479553222656,-16.65627670288086,0.27520743012428284,-12.240981101989746,-14.461758613586426
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0031e1.wav,HC,-635.9049072265625,137.2037811279297,-18.04380989074707,67.02925109863281,9.570367813110352,-22.070283889770508,-28.575254440307617,-17.098918914794922,-7.897668838500977,-6.547948837280273,3.1166727542877197,13.385618209838867,-8.586647033691406
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0031e2.wav,HC,-607.580322265625,134.3630828857422,-12.267487525939941,73.94151306152344,12.301444053649902,-23.538652420043945,-36.22612380981445,-8.777106285095215,-5.951787948608398,-5.323112964630127,-5.058530807495117,16.116588592529297,-6.440824031829834
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0031e3.wav,HC,-632.14794921875,125.11949920654297,-6.984278202056885,70.27965545654297,9.43752670288086,-24.043851852416992,-29.804048538208008,1.1319797039031982,-11.765326499938965,-11.036764144897461,-8.428130149841309,10.913506507873535,-1.7748935222625732
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0033e1.wav,HC,-761.9337158203125,111.93180084228516,4.793892860412598,91.17018127441406,19.392314910888672,-31.42441749572754,-13.347326278686523,2.231253147125244,-8.876702308654785,-16.36458969116211,3.6064140796661377,8.329551696777344,4.980352878570557
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0033e2.wav,HC,-740.3472900390625,113.39618682861328,11.653962135314941,91.05860137939453,33.487579345703125,-35.339500427246094,-17.50524139404297,-1.9377856254577637,-15.19064998626709,-15.276217460632324,-0.4433887302875519,6.851686477661133,-0.23841391503810883
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0033e3.wav,HC,-729.8291625976562,112.58861541748047,8.00462818145752,92.06893157958984,26.361223220825195,-41.5529670715332,-10.55753231048584,-4.470096111297607,-24.776369094848633,-14.834691047668457,2.8771135807037354,7.3870134353637695,0.5290676355361938
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0034e1.wav,HC,-571.1859741210938,113.980712890625,-15.299071311950684,55.530677795410156,-12.227788925170898,-53.465362548828125,-41.305023193359375,-3.508155584335327,-39.08115768432617,-5.972589015960693,-0.29595908522605896,-2.0671303272247314,6.522634983062744
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0034e2.wav,HC,-586.6949462890625,130.52427673339844,-23.753456115722656,37.68347930908203,-15.396162033081055,-54.4320182800293,-46.65230941772461,-6.586852550506592,-28.0916690826416,-0.07622209936380386,-9.085748672485352,0.76270991563797,5.898921012878418
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0034e3.wav,HC,-590.120849609375,124.81391143798828,-25.94326400756836,53.06871032714844,-10.038639068603516,-55.30509567260742,-44.197532653808594,-4.539134979248047,-33.08677291870117,-7.645655155181885,-0.21132327616214752,-2.3768529891967773,2.1019270420074463
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0035e1.wav,HC,-718.7427368164062,123.59430694580078,8.982759475708008,65.417236328125,-7.138383388519287,-32.42946243286133,-48.432037353515625,23.529151916503906,-30.575902938842773,-21.57330894470215,13.711812973022461,0.9446161389350891,-6.6816086769104
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0035e2.wav,HC,-723.1256103515625,139.44216918945312,37.816471099853516,83.77960205078125,0.6852151155471802,-53.79879379272461,-52.405120849609375,11.191086769104004,-36.58261489868164,-21.91656494140625,4.223257541656494,-3.546715021133423,15.254969596862793
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0035e3.wav,HC,-709.4935302734375,121.08836364746094,12.413411140441895,78.36153411865234,2.4716265201568604,-37.277652740478516,-45.92035675048828,8.132047653198242,-38.25632095336914,-29.133197784423828,4.210189342498779,-8.31175708770752,10.81672191619873
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0037e1.wav,HC,-736.7711181640625,98.53855895996094,25.053712844848633,107.83253479003906,-5.368382453918457,-47.280635833740234,5.109074592590332,-6.205258846282959,-9.237333297729492,-26.134246826171875,8.066494941711426,-20.17278289794922,-8.027724266052246
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0037e2.wav,HC,-754.1572265625,116.76004028320312,14.497377395629883,88.17012786865234,4.631862640380859,-37.1776123046875,-21.78835105895996,7.86923885345459,-3.452455520629883,-26.607372283935547,7.983582496643066,-13.453619003295898,-3.902275323867798
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0037e3.wav,HC,-767.0258178710938,119.78767395019531,30.33761978149414,92.06537628173828,-1.673041820526123,-38.92442321777344,-19.53179931640625,2.310849905014038,-3.5742199420928955,-24.146102905273438,4.025887489318848,-12.822760581970215,-6.7704548835754395
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0039e1.wav,HC,-771.7158813476562,119.28975677490234,-1.9020267724990845,58.63532257080078,16.425268173217773,-35.88755798339844,-5.879043102264404,15.599163055419922,-8.558847427368164,-17.882884979248047,-8.270637512207031,12.589883804321289,11.146464347839355
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0039e2.wav,HC,-769.7420043945312,127.29600524902344,7.721216201782227,59.270790100097656,10.594083786010742,-32.305076599121094,-10.64465045928955,18.74148178100586,-19.50259780883789,-30.62784194946289,-3.1528055667877197,6.487368106842041,12.002546310424805
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0039e3.wav,HC,-783.5996704101562,113.74136352539062,17.87071418762207,63.053466796875,13.962946891784668,-30.87177276611328,-4.77805757522583,10.27729320526123,-20.218305587768555,-17.24485969543457,6.223145961761475,4.332937240600586,3.3496851921081543
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0040e1.wav,HC,-628.8477783203125,99.66588592529297,-32.960628509521484,119.50827026367188,7.113517761230469,-37.632938385009766,3.433858633041382,-27.133800506591797,-17.599266052246094,-24.993087768554688,-14.820304870605469,17.99551773071289,-17.77742576599121
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0040e2.wav,HC,-595.6749267578125,94.81898498535156,-28.543081283569336,101.9033203125,13.804573059082031,-47.884578704833984,-1.6197994947433472,-26.09186363220215,-9.77284049987793,-18.34581184387207,-18.47612190246582,18.51590347290039,-25.696706771850586
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0040e3.wav,HC,-607.1044921875,94.4178695678711,-31.70887565612793,118.64949035644531,14.186898231506348,-40.71622848510742,2.428778648376465,-31.51402473449707,-15.514492988586426,-27.37286949157715,-12.800788879394531,20.176877975463867,-25.059663772583008
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0041e1.wav,HC,-641.5194091796875,90.72325897216797,-9.465481758117676,77.7853012084961,10.466910362243652,-39.295936584472656,-15.291051864624023,-12.901939392089844,-0.10801123827695847,-4.976922988891602,-28.20159339904785,13.2335844039917,-13.02628231048584
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0041e2.wav,HC,-666.3125610351562,95.2007827758789,-4.954638957977295,70.9351806640625,13.004347801208496,-23.097198486328125,-12.65939998626709,-8.948179244995117,-4.1184468269348145,4.414469242095947,-27.722457885742188,13.744436264038086,-5.843380928039551
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0041e3.wav,HC,-649.0442504882812,100.18563842773438,-12.52691650390625,75.17769622802734,14.865805625915527,-35.793800354003906,-18.06361961364746,-24.99129295349121,-10.106830596923828,-5.529575347900391,-38.607017517089844,19.236888885498047,-9.262937545776367
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0042e1.wav,HC,-674.2230224609375,69.485107421875,0.7949215769767761,79.67179870605469,-11.855220794677734,-33.89482879638672,-7.010550498962402,7.095879554748535,-5.337810516357422,-22.833412170410156,2.006833076477051,8.607478141784668,-0.6935679316520691
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0042e2.wav,HC,-638.2650756835938,89.26888275146484,-10.227283477783203,78.71336364746094,-18.112260818481445,-37.4853515625,-10.495527267456055,-2.574465274810791,2.0304372310638428,-14.143057823181152,8.553496360778809,13.063590049743652,-7.958406448364258
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0042e3.wav,HC,-681.4415893554688,85.29399871826172,-1.1328333616256714,81.68359375,-14.043197631835938,-41.46735382080078,0.8049837946891785,-3.029252052307129,0.4247311055660248,-19.464998245239258,4.336860179901123,-1.6234230995178223,-2.4443793296813965
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0043e1.wav,HC,-681.8268432617188,108.36519622802734,30.24842643737793,82.79061889648438,-11.376805305480957,-52.90819549560547,-28.078752517700195,7.931540489196777,-21.777925491333008,-15.704668045043945,12.48867130279541,11.552787780761719,-2.998377799987793
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0043e2.wav,HC,-668.5224609375,114.06106567382812,45.814613342285156,69.38262939453125,-6.723102569580078,-50.489501953125,-33.24232864379883,9.84689712524414,-28.2431697845459,-11.090311050415039,9.823990821838379,4.950131893157959,-10.554839134216309
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0043e3.wav,HC,-631.0096435546875,108.16568756103516,35.795631408691406,70.2120590209961,-9.75175666809082,-49.29000473022461,-33.598880767822266,7.205955982208252,-25.6039981842041,-8.59031867980957,2.2344446182250977,5.828453063964844,-12.955689430236816
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0044e1.wav,HC,-586.8883666992188,133.3451690673828,-35.9224739074707,18.03212547302246,-11.997865676879883,-24.206315994262695,-30.17918586730957,3.562711715698242,12.19979476928711,5.698522567749023,-7.591115474700928,5.752950191497803,-14.158796310424805
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0044e2.wav,HC,-546.3285522460938,131.9925994873047,-52.3190803527832,24.871973037719727,-16.581573486328125,-26.267166137695312,-32.95856475830078,-6.797333240509033,11.956595420837402,14.292160987854004,-6.593193054199219,-4.792722702026367,-12.401843070983887
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0044e3.wav,HC,-579.2930297851562,142.93389892578125,-39.44869613647461,25.863353729248047,-16.11135482788086,-44.94550704956055,-31.021968841552734,4.2226104736328125,14.781253814697266,-0.1578821837902069,-6.65791654586792,-5.8726959228515625,-3.968860626220703
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0045e1.wav,HC,-657.2046508789062,138.81369018554688,-11.782549858093262,59.21064758300781,17.811721801757812,-28.01007843017578,-35.99946594238281,1.0042235851287842,-37.229225158691406,7.584908485412598,7.352645397186279,-10.85472583770752,3.7880489826202393
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0045e2.wav,HC,-646.0739135742188,132.423828125,-3.750373601913452,62.02863311767578,33.639774322509766,-27.9869327545166,-46.715309143066406,-1.0726377964019775,-15.369492530822754,1.0998899936676025,-14.270097732543945,8.06083869934082,10.39106273651123
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0045e3.wav,HC,-600.0132446289062,114.63604736328125,-9.46418571472168,70.29107666015625,17.415834426879883,-33.43349838256836,-49.92827606201172,-8.689044952392578,-24.274747848510742,-9.006884574890137,-17.79325294494629,5.566924095153809,5.813357353210449
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0046e1.wav,HC,-634.9855346679688,117.88497161865234,23.0981388092041,48.89210510253906,-7.772527694702148,-67.0130386352539,-35.69685745239258,-0.0518520250916481,-23.69587516784668,-13.029134750366211,-3.744030237197876,16.11981964111328,0.7942459583282471
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0046e2.wav,HC,-610.2203369140625,100.55089569091797,16.47584342956543,54.44218826293945,7.438388824462891,-69.27979278564453,-51.121055603027344,-5.328026294708252,-20.613237380981445,-13.771923065185547,1.4522569179534912,7.591798305511475,-2.0040225982666016
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0046e3.wav,HC,-620.5530395507812,107.2587661743164,9.512063026428223,54.44687271118164,17.29952049255371,-72.69314575195312,-55.796504974365234,-6.425915241241455,-14.338154792785645,-6.7728190422058105,-4.37495756149292,0.9182667136192322,-9.23682689666748
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0047e1.wav,HC,-462.593505859375,59.79644012451172,-22.680770874023438,83.52647399902344,-44.400054931640625,-46.319129943847656,-16.24005699157715,-17.836254119873047,-20.497034072875977,-6.814798831939697,-1.9535609483718872,-3.299701452255249,-0.13459578156471252
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0047e2.wav,HC,-424.87255859375,45.653907775878906,-22.528337478637695,80.0331039428711,-40.232749938964844,-55.97314453125,-30.848255157470703,-21.795679092407227,-27.090972900390625,-7.4353814125061035,0.1369374692440033,6.058204650878906,-2.4720160961151123
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0047e3.wav,HC,-414.95758056640625,48.777381896972656,-42.09821319580078,69.46831512451172,-43.48107147216797,-55.069236755371094,-29.040863037109375,-16.259910583496094,-10.388082504272461,-15.321524620056152,5.309552192687988,-2.3633830547332764,0.4888746440410614
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0048e1.wav,HC,-615.1644897460938,118.07686614990234,-23.442401885986328,87.00193786621094,-5.077215194702148,-60.8955078125,-33.885337829589844,-10.907317161560059,-15.487812042236328,-15.734533309936523,-4.350553035736084,14.344977378845215,-24.073802947998047
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0048e2.wav,HC,-654.320068359375,120.72071838378906,-9.717074394226074,66.20750427246094,9.429239273071289,-51.30997848510742,-40.612606048583984,3.9417736530303955,-17.409177780151367,-9.119786262512207,-0.4027838110923767,7.219601154327393,-21.84611701965332
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0048e3.wav,HC,-657.8099365234375,72.38894653320312,6.933541297912598,83.06460571289062,5.365583896636963,-43.162960052490234,-48.112613677978516,11.038431167602539,-37.135379791259766,-19.663000106811523,2.88277530670166,-10.102787017822266,-7.3707075119018555
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0049e1.wav,HC,-673.4480590820312,129.84812927246094,21.64426612854004,54.871578216552734,43.23134994506836,-32.11347579956055,-23.273273468017578,-10.974735260009766,-10.005326271057129,-15.945672035217285,-18.014760971069336,14.997415542602539,-11.145944595336914
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0049e2.wav,HC,-790.4239501953125,122.05104064941406,33.856666564941406,69.99028015136719,51.12867736816406,-29.739999771118164,-24.43006706237793,-5.460369110107422,-14.821818351745605,-15.132546424865723,-15.527885437011719,16.384477615356445,-4.530346870422363
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0049e3.wav,HC,-782.2669067382812,121.993896484375,38.346046447753906,68.33805084228516,48.56134033203125,-25.1530818939209,-22.303403854370117,-4.30109167098999,-6.527883052825928,-18.981672286987305,-20.02359390258789,18.9456729888916,-7.468118667602539
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0050e1.wav,HC,-635.8449096679688,105.2871322631836,-23.475374221801758,63.856407165527344,-20.786245346069336,-33.890140533447266,-34.36772918701172,3.586350440979004,2.9151976108551025,-9.941102027893066,28.420255661010742,-4.606592655181885,15.122756958007812
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0050e2.wav,HC,-634.39501953125,115.73884582519531,-22.951866149902344,48.565277099609375,3.7595434188842773,-45.067073822021484,-35.94157028198242,3.4307754039764404,11.53172779083252,-0.8641329407691956,14.204934120178223,12.01008415222168,-1.5446457862854004
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0050e3.wav,HC,-629.984619140625,120.70563507080078,-32.43274688720703,37.7287712097168,2.023322820663452,-43.40821838378906,-42.492088317871094,-8.396796226501465,4.66408634185791,-13.166282653808594,7.236529350280762,3.3265748023986816,-6.0629401206970215
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0051e1.wav,HC,-635.7146606445312,107.74666595458984,-11.862598419189453,102.07989501953125,2.6777706146240234,-27.090723037719727,-12.61066722869873,-40.34752655029297,5.138384819030762,-43.45226287841797,-4.285467624664307,-4.325153350830078,-3.6238036155700684
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0051e2.wav,HC,-603.6504516601562,98.63214874267578,-20.428762435913086,94.39105987548828,27.148691177368164,-53.556278228759766,1.644850492477417,-29.070913314819336,-10.563028335571289,-23.571636199951172,-17.24492645263672,3.221588373184204,-6.953644752502441
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0051e3.wav,HC,-642.9131469726562,113.09939575195312,-18.413557052612305,96.99142456054688,12.226304054260254,-32.23526382446289,-13.069226264953613,-44.559303283691406,8.82861328125,-32.176361083984375,-11.46558666229248,1.2152292728424072,-1.1449954509735107
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0052e1.wav,HC,-643.485595703125,115.59285736083984,-34.78919219970703,79.56472778320312,10.016118049621582,-54.02119064331055,-5.005157947540283,-32.00288009643555,1.0589892864227295,-17.301414489746094,-3.604525566101074,15.217671394348145,-13.11320972442627
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0052e2.wav,HC,-666.7830200195312,124.68251037597656,-43.22108459472656,74.66609191894531,24.244041442871094,-49.19499969482422,-12.048086166381836,-32.277976989746094,-0.8512492179870605,-18.440622329711914,-5.492413520812988,12.24440860748291,-7.021860599517822
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0052e3.wav,HC,-678.2808837890625,115.07598114013672,-33.35213851928711,69.89480590820312,25.737285614013672,-59.755165100097656,-3.8359477519989014,-28.274755477905273,-12.99392032623291,-19.790992736816406,-11.27266788482666,10.601079940795898,-10.199868202209473
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0053e1.wav,HC,-745.08984375,90.3358154296875,31.95376205444336,97.89217376708984,7.457871437072754,-61.52443313598633,-16.79318618774414,1.717395305633545,-37.200408935546875,-13.578204154968262,-1.8266863822937012,-24.2017879486084,-18.831501007080078
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0053e2.wav,HC,-733.3729248046875,79.68926239013672,12.646770477294922,82.84384155273438,-3.941103219985962,-62.474090576171875,-12.022974967956543,5.472123622894287,-32.129940032958984,-13.84283447265625,-3.8310794830322266,-16.20333480834961,-12.31739616394043
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0053e3.wav,HC,-738.7307739257812,85.67668151855469,13.335081100463867,89.42000579833984,2.821291923522949,-57.32257843017578,-15.558308601379395,-1.7239168882369995,-30.766571044921875,-16.869537353515625,-3.985962390899658,-16.441753387451172,-17.632503509521484
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0054e1.wav,HC,-801.5675659179688,100.86439514160156,18.438133239746094,74.95188903808594,1.0244364738464355,-24.400293350219727,-0.2232035994529724,2.748810052871704,-20.84893226623535,-21.837644577026367,2.666085958480835,-7.202414035797119,-1.824203610420227
C:\Users\Diana\Desktop\UPM_internship\Project_UPM_VladDiana\data\PC-GITA_16kHz\Vowels\Control\E\AVPEPUDEAC0054e2.wav,HC,-576.7755126953125,53.07105255126953,-30.38526153564453,88.52410125732422,-47.414764404296875,-50.48870849609375,-16.1151065826416,-2.611605167388916,-0.6855061054229736,-35.24256896972656,9.428689956665039,-15.128972053527832,-10.47645378112793
